2008111106.43 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081111_062636.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081111_062657.5.fits -25.1328411102 -22.692861557 -25.3620262146 -22.2225551605
2008111206.0 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081112_060008.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081112_060030.0.fits -23.7180976868 -18.828578949 -24.4848766327 -20.2618789673
2008111306.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081113_060308.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081113_060329.6.fits -24.0720119476 -18.5429668427 -24.6804656982 -19.6736984253
2008111309.4 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081113_092413.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081113_092437.1.fits -23.865322113 -23.3259029388 -23.7281093597 -23.236333847
2008111405.6 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081114_053637.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081114_053659.1.fits -28.9643306732 -21.24584198 -28.249124527 -21.8570384979
2008111505.96 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081115_055838.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081115_055859.6.fits -29.5337257385 -22.0287857056 -28.70170784 -22.8749485016
2008111606.26 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081116_061638.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081116_061659.5.fits -29.3050136566 -19.6213874817 -28.7605381012 -20.5047683716
2008111705.83 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081117_055038.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081117_055059.1.fits -29.439458847 -19.5219478607 -28.6171722412 -21.1115531921
2008111806.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081118_060207.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081118_060228.3.fits -29.4275951385 -20.0711212158 -28.6538505554 -21.5561637878
2008112006.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081120_060236.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081120_060257.9.fits -26.3959655762 -22.6305885315 -26.2802352905 -22.5596656799
2008112015.53 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081120_153212.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081120_153236.7.fits -26.0257034302 -23.3032245636 -26.0861110687 -23.3045959473
2008112023.78 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081120_234712.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081120_234736.6.fits -26.0575828552 -23.8473911285 -25.9361667633 -23.7865257263
2008112106.11 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081121_060706.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081121_060727.1.fits -26.353843689 -22.0302200317 -26.3947715759 -21.9472045898
2008112200.2 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081122_001213.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081122_001237.6.fits 30.8261699677 -22.2320423126 30.96118927 -22.4540843964
2008112205.66 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081122_054037.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081122_054058.1.fits -26.8045768738 -17.7109603882 -26.6614112854 -19.9614124298
2008112300.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081123_000212.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081123_000237.0.fits -27.4698886871 -20.6028995514 -27.3648872375 -20.79322052
2008112306.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081123_060206.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081123_060227.6.fits -26.5931816101 -23.5776576996 -26.6061706543 -23.5012245178
2008112400.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081124_000212.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081124_000236.5.fits -26.1858901978 -23.6870708466 -26.3722858429 -23.3729133606
2008112406.33 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081124_062035.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081124_062056.5.fits -26.3927249908 -21.9675102234 -26.2001171112 -21.9901561737
2008112422.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081124_220211.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081124_220235.7.fits -27.4464836121 -21.2481098175 -27.218378067 -21.3794746399
2008112505.9 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081125_055435.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081125_055456.1.fits -26.3784065247 -22.1918792725 -26.6324062347 -21.9836521149
2008112606.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081126_060205.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081126_060226.8.fits -28.0048961639 -22.5366153717 -27.7581272125 -22.7983856201
2008112611.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081126_110212.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081126_110236.3.fits -26.8264274597 -23.6557788849 -26.5215263367 -23.8490810394
2008112705.51 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081127_053106.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081127_053127.8.fits -26.0325336456 -21.9915447235 -26.2925071716 -22.7115516663
2008112806.1 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081128_060638.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081128_060659.5.fits -28.4218864441 -24.7648983002 -27.7439670563 -23.7861747742
2008112906.18 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081129_061106.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081129_061127.2.fits -26.0974140167 -21.8829860687 -26.2041931152 -22.1051101685
2008113005.73 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081130_054437.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/11/comp_XRT20081130_054458.3.fits -26.094877243 -22.5219497681 -25.9802894592 -22.5740642548
2008120106.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081201_060206.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081201_060227.7.fits -26.5119991302 -22.6746578217 -26.4008903503 -23.1623725891
2008120206.4 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081202_062435.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081202_062456.7.fits -26.608833313 -21.7037715912 -26.4745597839 -22.1118755341
2008120406.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081204_060206.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081204_060227.9.fits -30.0314445496 -20.9639835358 -28.8734397888 -21.6104679108
2008120805.8 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081208_054835.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081208_054859.0.fits -28.4660205841 -23.3504543304 -27.5470104218 -22.9801082611
2008120906.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081209_060204.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081209_060228.3.fits -28.6505260468 -23.5934581757 -27.8465671539 -23.2123641968
2008121106.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081211_060209.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081211_060232.5.fits -26.0123500824 -23.097990036 -26.0716667175 -23.0196170807
2008121305.65 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081213_053907.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081213_053931.2.fits -25.8331947327 -22.4864425659 -25.895526886 -22.5303173065
2008121605.86 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081216_055235.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081216_055259.2.fits -25.5909557343 -22.5682163239 -25.714548111 -22.7769756317
2008121706.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081217_060208.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081217_060232.0.fits -25.6935005188 -21.810382843 -25.6910057068 -22.3882637024
2008121906.08 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081219_060506.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081219_060529.7.fits -25.5072803497 -23.7062778473 -25.6239089966 -23.5035228729
2008122006.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081220_060905.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081220_060928.9.fits -25.9068927765 -22.6285552979 -25.9497280121 -22.44597435
2008122105.71 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081221_054308.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081221_054332.0.fits -25.3872489929 -22.3450889587 -25.2598056793 -21.9487056732
2008122206.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081222_060205.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081222_060229.4.fits -25.8424606323 -22.9628295898 -25.9563159943 -22.8066864014
2008122306.43 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081223_062635.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081223_062658.5.fits -26.2472476959 -22.8028945923 -26.2888679504 -23.0771980286
2008122506.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081225_060207.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081225_060230.7.fits -28.2124118805 -22.2574996948 -27.4555130005 -22.2301845551
2008122605.55 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081226_053307.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081226_053330.7.fits -24.0735797882 -27.5422859192 -24.2416725159 -25.6763935089
2008122706.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081227_060906.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081227_060929.5.fits -22.218957901 -26.1700057983 -23.036857605 -23.9234275818
2008122806.23 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081228_061407.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081228_061428.2.fits -24.9016551971 -21.8636989594 -25.4859790802 -21.0666866302
2008122905.8 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081229_054806.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081229_054827.8.fits -24.8886032104 -22.0332260132 -25.3022594452 -21.0974998474
2008123006.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081230_060306.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081230_060327.2.fits -24.8644142151 -21.8201065063 -25.2819652557 -21.6049365997
2008123006.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081230_060306.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2008/12/comp_XRT20081230_060327.2.fits -24.8644142151 -21.8201065063 -25.2819652557 -21.6049365997
2009010122.75 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090101_224505.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090101_224528.7.fits -20.7392807007 -22.5251426697 -20.5399971008 -22.4623699188
2009010506.28 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090105_061738.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090105_061759.5.fits -25.7604465485 -21.603805542 -25.7369937897 -22.2201824188
2009010605.85 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090106_055136.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090106_055157.6.fits -25.7021827698 -22.3400478363 -25.6542816162 -23.2419700623
2009010906.06 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090109_060409.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090109_060433.1.fits -26.1199054718 -22.2410106659 -25.3772392273 -21.6679420471
2009011006.13 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090110_060807.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090110_060831.2.fits -26.4132843018 -21.7914333344 -25.9808197021 -22.3509559631
2009011105.68 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090111_054105.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090111_054128.8.fits -27.4163780212 -25.1429615021 -26.7320594788 -24.1422348022
2009011206.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090112_060207.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090112_060231.3.fits -25.9637489319 -22.7048053741 -26.0865592957 -23.6020698547
2009011306.55 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090113_063305.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090113_063335.4.fits -25.9052963257 -22.8003311157 -25.8906211853 -22.7504405975
2009011506.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090115_060209.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090115_060232.5.fits -27.8783245087 -21.0393295288 -27.2687263489 -21.7992210388
2009011605.51 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090116_053107.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090116_053131.4.fits -27.5670032501 -19.8570537567 -27.1604137421 -21.3108882904
2009011706.11 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090117_060706.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090117_060730.2.fits -25.3196105957 -21.3978881836 -25.3833675385 -21.6831760406
2009011806.18 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090118_061108.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090118_061129.9.fits -27.4949226379 -24.4046287537 -26.7885055542 -23.1268634796
2009011905.73 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090119_054435.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090119_054456.9.fits -27.8991451263 -24.2233486176 -27.0389385223 -23.7909927368
2009012006.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090120_060205.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090120_060226.3.fits -28.4040546417 -23.7380161285 -27.3000106812 -23.6046924591
2009012200.0 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090122_000011.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2009/01/comp_XRT20090122_000059.3.fits -28.7819328308 -21.8645782471 -28.5451335907 -21.3589630127
