2015110906.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151109_060335.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151109_060354.8.fits -19.916 -7.35441064835 -19.9134 -7.85226917267
2015110918.16 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151109_181012.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151109_181031.7.fits -20.7871 -6.2074341774 -20.8367 -6.61754989624
2015111006.45 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151110_062735.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151110_062754.4.fits -19.7944 -6.39338922501 -19.6054 -6.95828199387
2015111018.21 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151110_181337.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151110_181356.4.fits -19.6525 -5.67346525192 -19.8304 -5.55270242691
2015111105.38 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151111_052336.6.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151111_052355.6.fits -19.5083 -4.30257034302 -19.7354 -4.25026655197
2015111118.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151111_180211.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151111_180230.2.fits -21.6401 -4.22956562042 -21.7015 -4.28540563583
2015111206.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151112_060336.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151112_060355.0.fits -19.5093 -4.82058763504 -19.7974 -4.7680773735
2015111218.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151112_180339.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151112_180358.7.fits -19.7107 -5.65829181671 -20.0226 -5.52922582626
2015111304.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151113_040340.6.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151113_040359.6.fits -20.3978 -4.9927277565 -20.7193 -5.16566944122
2015111318.36 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151113_182206.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151113_182225.2.fits -19.8489 -7.09848594666 -19.9712 -7.34551382065
2015111406.11 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151114_060713.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151114_060732.6.fits -19.8582 -6.79925918579 -20.0512 -6.97765445709
2015111813.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151118_130338.6.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151118_130357.6.fits -18.7997 -6.38917827606 -18.6005 -5.97361564636
2015111818.06 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151118_180407.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151118_180426.0.fits -19.1662 -6.70473194122 -18.9821 -6.83275556564
2015111905.83 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151119_055036.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151119_055055.5.fits -19.481 -6.77615118027 -19.4314 -6.95820236206
2015111917.86 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151119_175237.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151119_175256.4.fits -21.4812 -5.41007995605 -21.9064 -5.28023004532
2015112006.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151120_060336.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151120_060355.9.fits -19.3792 -7.69533061981 -19.4922 -7.82551145554
2015112018.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151120_180911.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151120_180930.2.fits -20.2773 -5.56469154358 -20.0584 -5.8041601181
2015112106.45 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151121_062705.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151121_062724.9.fits -19.4134 -6.45191144943 -19.5221 -6.58462047577
2015112118.21 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151121_181307.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151121_181326.4.fits -18.8555 -6.03963327408 -18.8485 -5.73787975311
2015112218.01 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151122_180136.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151122_180155.7.fits -20.7995 -4.77027320862 -20.6682 -4.15742778778
2015112306.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151123_060336.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151123_060355.0.fits -18.7781 -4.87474346161 -19.0633 -4.70129013062
2015112318.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151123_180336.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151123_180355.2.fits -18.8624 -5.42544364929 -18.743 -5.05835199356
2015112405.53 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151124_053235.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151124_053254.4.fits -18.6914 -5.72295951843 -18.709 -5.71648073196
2015112418.35 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151124_182136.6.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151124_182155.6.fits -19.0776 -6.78562784195 -19.0716 -6.60650205612
2015112518.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151125_180337.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151125_180356.8.fits -20.8706 -5.187748909 -20.9434 -4.99674367905
2015112606.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151126_060915.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151126_060934.7.fits -19.4673 -6.13311958313 -19.2068 -6.08926010132
2015112617.95 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151126_175713.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151126_175733.3.fits -19.2737 -7.9614238739 -18.9705 -8.02745723724
2015112705.68 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151127_054108.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151127_054127.8.fits -19.3579 -7.66525936127 -19.2442 -7.66442203522
2015112806.01 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151128_060114.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151128_060134.2.fits -19.2938 -9.25579833984 -19.1725 -9.25886821747
2015112818.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151128_180337.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151128_180356.1.fits -20.738 -5.8759765625 -20.4576 -5.993268013
2015112918.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151129_180336.6.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151129_180355.6.fits -19.3337 -7.16904115677 -19.6372 -7.29073810577
2015113005.83 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151130_055011.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151130_055030.2.fits -19.1969 -7.71900033951 -19.1516 -8.1439037323
2015113017.86 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151130_175205.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151130_175224.5.fits -21.8646 -6.04767799377 -21.6342 -6.90065574646
2015120106.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151201_060338.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151201_060357.5.fits -19.4333114624 -7.90837812424 -19.3630199432 -8.536485672
2015120206.43 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151202_062637.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151202_062656.0.fits -19.6047039032 -6.9717297554 -19.4691066742 -7.23196554184
2015120218.2 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151202_181212.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151202_181231.0.fits -19.4120807648 -8.55946159363 -19.3543052673 -8.99154663086
2015120305.96 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151203_055836.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151203_055855.5.fits -19.2279567719 -7.37223386765 -19.1222038269 -7.92049789429
2015120418.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151204_180309.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151204_180328.5.fits -19.4245262146 -7.95891571045 -19.3771591187 -8.19927501678
2015120506.58 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151205_063505.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151205_063524.9.fits -19.6357269287 -7.20968770981 -19.3819637299 -7.59288597107
2015120517.55 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151205_173339.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151205_173358.0.fits -21.1824378967 -6.46385192871 -20.3892211914 -6.41107416153
2015120606.1 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151206_060607.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151206_060626.4.fits -19.6447601318 -7.55439519882 -19.6049690247 -8.34620761871
2015121006.28 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151210_061705.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151210_061724.5.fits -19.1884021759 -5.33077383041 -19.5333633423 -4.97161149979
2015121018.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151210_180336.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151210_180355.0.fits -19.3131904602 -6.67646360397 -19.3631763458 -6.12989044189
2015121105.81 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151211_054910.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151211_054929.5.fits -19.1191272736 -6.20736455917 -19.3081970215 -6.01815462112
2015121117.85 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151211_175109.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151211_175128.4.fits -21.4378738403 -5.55499410629 -21.5601329803 -5.54847192764
2015121206.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151212_060334.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151212_060353.4.fits -19.5871067047 -6.81846904755 -19.5208110809 -6.94842433929
2015121218.11 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151212_180734.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151212_180753.3.fits -20.0160369873 -5.98990726471 -20.1001377106 -6.10272598267
2015121306.41 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151213_062534.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151213_062553.4.fits -19.7506008148 -6.11607551575 -19.6162242889 -6.37611103058
2015121318.18 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151213_181140.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151213_181159.4.fits -19.69008255 -8.08466243744 -19.6277275085 -8.21081829071
2015121418.0 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151214_180002.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151214_180021.8.fits -21.4650382996 -7.09238195419 -21.3416213989 -7.02362251282
2015121506.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151215_060333.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151215_060352.2.fits -19.1540565491 -7.27705717087 -19.3226413727 -7.34903860092
2015121518.28 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151215_181740.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151215_181759.7.fits -36.0632400513 13.446141243 -36.145980835 13.5174226761
2015121522.0 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151215_220012.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151215_220031.7.fits -20.0590553284 -6.3160777092 -19.9239501953 -6.31376028061
2015121606.56 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151216_063436.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151216_063455.9.fits -19.2247219086 -6.05153274536 -19.2676200867 -5.88097000122
2015121706.08 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151217_060510.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151217_060529.9.fits -18.2044124603 -5.965695858 -18.2109451294 -5.84092378616
2015121716.71 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151217_164337.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151217_164356.1.fits -19.5846214294 -5.66586208344 -19.5093574524 -5.72546195984
2015121806.46 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151218_062836.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151218_062855.4.fits -19.6733512878 -8.53609657288 -19.3780612946 -9.02941226959
2015121905.65 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151219_053937.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151219_053956.0.fits -19.0212554932 -6.93723249435 -18.8484992981 -6.99815130234
2015121917.68 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151219_174137.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151219_174156.4.fits -21.1580238342 -6.43496465683 -20.9172134399 -6.6790895462
2015122005.98 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151220_055937.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151220_055956.0.fits -19.36693573 -8.56159591675 -19.1227874756 -8.6283416748
2015122017.88 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151220_175336.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151220_175355.2.fits -19.3312988281 -7.57673311234 -19.3481025696 -7.63121604919
2015122105.46 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151221_052836.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151221_052855.0.fits -19.9040431976 -6.56028604507 -19.739818573 -6.30919265747
2015122118.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151221_180339.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151221_180358.5.fits -19.3515853882 -8.87279987335 -19.1734256744 -9.3059835434
2015122205.8 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151222_054809.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151222_054828.0.fits -19.4144496918 -7.84073019028 -19.1836071014 -8.14631080627
2015122217.83 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151222_175039.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151222_175058.8.fits -20.6698322296 -4.68829441071 -20.8410167694 -4.00976467133
2015122306.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151223_060336.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151223_060355.9.fits -18.6962432861 -6.16128444672 -18.8597698212 -5.31072807312
2015122318.11 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151223_180706.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151223_180725.7.fits -19.2452659607 -4.58288002014 -19.2581558228 -4.02552366257
2015122406.4 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151224_062439.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151224_062458.9.fits -19.0597629547 -4.68253946304 -18.9772968292 -4.33085441589
2015122418.16 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151224_181038.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151224_181057.9.fits -18.9907608032 -5.44084882736 -19.2296695709 -5.31909656525
2015122505.95 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151225_055705.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151225_055724.4.fits -18.3165664673 -5.24221563339 -18.749961853 -5.11121606827
2015122606.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151226_060335.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151226_060354.1.fits -19.4269351959 -5.08157014847 -19.5116233826 -4.68024301529
2015122618.01 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151226_180134.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151226_180153.9.fits -18.4950790405 -4.90442991257 -18.8682689667 -4.83570957184
2015122706.55 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151227_063334.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151227_063353.3.fits -19.2428092957 -5.47032403946 -19.5276432037 -5.17463779449
2015123105.96 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20151231_055840.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20151231_055859.5.fits -19.9154701233 -9.06122779846 -19.9815769196 -9.42843818665
2016010106.25 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20160101_061504.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20160101_061523.9.fits -19.223695755 -6.97728443146 -19.5853290558 -7.8397564888
2016010118.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20160101_180305.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20160101_180324.0.fits -19.3402748108 -8.08824157715 -19.6547927856 -8.75758647919
2016010205.78 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20160102_054704.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20160102_054723.5.fits -19.2872428894 -8.02801322937 -19.6082038879 -8.44770812988
